geo_code,time,value,type
DE,2013,67.32409414502307,bC17
EL,2013,37.71441342446874,bC17
HU,2013,28.40203146964132,bC17
IE,2013,48.58316411297768,bC17
IT,2013,64.35458219832154,bC17
LV,2013,23.795476892822023,bC17
LT,2013,26.017019856499253,bC17
MT,2013,42.79069767441861,bC17
NL,2013,33.17685717638775,bC17
PL,2013,35.994465582843304,bC17
PT,2013,73.51162524338565,bC17
RO,2013,14.648552266326265,bC17
SK,2013,25.481876931722397,bC17
SI,2013,33.57624831309042,bC17
ES,2013,70.40525382949028,bC17
SE,2013,101.21215979389164,bC17
UK,2013,70.48739840121031,bC17
AT,2014,99.332343122693,bC17
BE,2014,97.46558160897884,bC17
BG,2014,11.030955316383992,bC17
HR,2014,15.920901098283752,bC17
CY,2014,30.72234762979684,bC17
CZ,2014,25.16533715142837,bC17
DK,2014,62.97042415655715,bC17
EE,2014,24.01850813236119,bC17
EU27_2020,2014,65.82724120851908,bC17
EU28,2014,67.87503983165965,bC17
FI,2014,136.34921354426362,bC17
FR,2014,62.030997708528716,bC17
DE,2014,69.69562134849065,bC17
EL,2014,38.23356856697454,bC17
HU,2014,28.626613242423574,bC17
IE,2014,51.68392025676959,bC17
IT,2014,70.67116256798019,bC17
LV,2014,25.840547614254078,bC17
LT,2014,27.128591181441077,bC17
MT,2014,42.79069767441861,bC17
NL,2014,35.03069277988892,bC17
PL,2014,36.79621308728193,bC17
PT,2014,72.21633221352204,bC17
RO,2014,15.026851356439373,bC17
SK,2014,26.908264241775875,bC17
SI,2014,35.65775772301284,bC17
ES,2014,65.5980271270037,bC17
SE,2014,115.56333002358197,bC17
UK,2014,75.80323618985332,bC17
AT,2015,98.99580666519532,bC17
BE,2015,97.6942397657338,bC17
BG,2015,12.200733966330752,bC17
HR,2015,17.746381805651275,bC17
CY,2015,29.411764705882355,bC17
CZ,2015,25.16533715142837,bC17
DK,2015,63.93723057272541,bC17
EE,2015,22.22974803576266,bC17
EU27_2020,2015,67.8530639644956,bC17
EU28,2015,70.9320814778907,bC17
FI,2015,152.6718269141099,bC17
FR,2015,63.46923318061719,bC17
DE,2015,71.34324921198456,bC17
EL,2015,41.03622664877697,bC17
HU,2015,24.447735738970426,bC17
IE,2015,63.82150732909586,bC17
IT,2015,70.8945248055621,bC17
LV,2015,23.78054764942585,bC17
LT,2015,27.078638358439093,bC17
MT,2015,42.79069767441861,bC17
NL,2015,34.13250687094322,bC17
PL,2015,37.21141252894348,bC17
PT,2015,87.51303311652849,bC17
RO,2015,15.495505899108881,bC17
SK,2015,28.001179561417622,bC17
SI,2015,36.71285096400557,bC17
ES,2015,72.2489993378629,bC17
SE,2015,121.76756806219193,bC17
UK,2015,85.36603143209476,bC17
AT,2016,101.50435412570043,bC17
BE,2016,97.29413571859013,bC17
BG,2016,13.071202415138796,bC17
HR,2016,19.05570652173913,bC17
CY,2016,31.96953210010881,bC17
CZ,2016,28.084252758274822,bC17
DK,2016,88.5187665608712,bC17
EE,2016,25.772451631533357,bC17
EU27_2020,2016,68.98832247703162,bC17
EU28,2016,71.017272419733,bC17
FI,2016,145.93838819106998,bC17
FR,2016,66.10733023067269,bC17
DE,2016,73.70596330715573,bC17
EL,2016,42.39019944617757,bC17
HU,2016,26.116220520988534,bC17
IE,2016,55.15693073708546,bC17
IT,2016,75.35631316749212,bC17
LV,2016,22.914496733263892,bC17
LT,2016,28.28437679651784,bC17
MT,2016,42.79069767441861,bC17
NL,2016,35.07401795081012,bC17
PL,2016,38.0511298065952,bC17
PT,2016,80.9561242260062,bC17
RO,2016,15.78448412071417,bC17
SK,2016,29.264446463890533,bC17
SI,2016,36.70700939705291,bC17
ES,2016,72.57648854605365,bC17
SE,2016,111.9975691055413,bC17
UK,2016,77.85313828466965,bC17
AT,2017,101.5187526213935,bC17
BE,2017,94.70331000308279,bC17
BG,2017,13.93576080521018,bC17
HR,2017,19.82837623927352,bC17
CY,2017,29.903121636167928,bC17
CZ,2017,29.704119125894408,bC17
DK,2017,83.1484129253646,bC17
EE,2017,25.829662261380328,bC17
EU27_2020,2017,70.62621066336412,bC17
EU28,2017,72.34293188994481,bC17
FI,2017,152.95422795628238,bC17
FR,2017,71.55177118125792,bC17
DE,2017,74.1193075935563,bC17
EL,2017,39.187459481024646,bC17
HU,2017,27.64162899027264,bC17
IE,2017,58.46992114822362,bC17
IT,2017,76.0539032726987,bC17
LV,2017,22.01852201852202,bC17
LT,2017,29.10140358014646,bC17
MT,2017,42.79069767441861,bC17
NL,2017,34.100368652634074,bC17
PL,2017,40.17056994818653,bC17
PT,2017,77.31845945976124,bC17
RO,2017,15.707523347286065,bC17
SK,2017,27.456295920952627,bC17
SI,2017,36.448006749630885,bC17
ES,2017,75.31580390774106,bC17
SE,2017,115.29884509840856,bC17
UK,2017,73.52305007150822,bC17
AT,2018,101.5187526213935,bC17
BE,2018,94.70331000308279,bC17
BG,2018,13.935760805210185,bC17
HR,2018,19.82837623927352,bC17
CY,2018,29.90312163616792,bC17
CZ,2018,29.704119125894408,bC17
DK,2018,83.1484129253646,bC17
EE,2018,25.829662261380324,bC17
EU27_2020,2018,69.55159675251132,bC17
EU28,2018,69.93697914317019,bC17
FI,2018,152.95422795628238,bC17
FR,2018,71.55177118125793,bC17
DE,2018,74.11930759355631,bC17
EL,2018,39.187459481024646,bC17
HU,2018,27.64162899027264,bC17
IE,2018,58.46992114822362,bC17
IT,2018,76.0539032726987,bC17
LV,2018,22.01852201852202,bC17
LT,2018,29.10140358014646,bC17
MT,2018,42.79069767441861,bC17
NL,2018,34.100368652634074,bC17
PL,2018,40.17056994818653,bC17
PT,2018,77.31845945976124,bC17
RO,2018,15.707523347286065,bC17
SK,2018,27.456295920952627,bC17
SI,2018,36.448006749630885,bC17
ES,2018,75.31580390774106,bC17
SE,2018,115.29884509840856,bC17
UK,2018,73.52305007150822,bC17
AT,2008,116.77776539296582,bC21
BE,2008,190.56033403384862,bC21
BG,2008,14.34775346584266,bC21
HR,2008,58.01702323441454,bC21
CY,2008,50.98039215686275,bC21
CZ,2008,43.95996703014978,bC21
DK,2008,193.18255602250983,bC21
EE,2008,42.738589211618255,bC21
EU27_2020,2008,137.90648614427096,bC21
EU28,2008,146.8081133905643,bC21
FI,2008,152.59179319167362,bC21
FR,2008,122.6703464814714,bC21
DE,2008,129.75130586301282,bC21
EL,2008,86.03983794733288,bC21
HU,2008,59.49138412541164,bC21
IE,2008,594.0128832308562,bC21
IT,2008,103.79415661819876,bC21
LT,2008,17.92573623559539,bC21
NL,2008,131.85556086187702,bC21
PL,2008,52.70426753844525,bC21
PT,2008,64.6662956091146,bC21
RO,2008,22.223375861877933,bC21
SK,2008,21.851743592499886,bC21
SI,2008,135.23969722455843,bC21
ES,2008,109.25366595271171,bC21
SE,2008,322.269653228559,bC21
UK,2008,235.5845302882641,bC21
AT,2009,131.95434726265017,bC21
BE,2009,197.49739582417084,bC21
BG,2009,15.26032315978456,bC21
HR,2009,58.01702323441454,bC21
CY,2009,50.98039215686275,bC21
CZ,2009,43.95173204039716,bC21
DK,2009,193.03885806763404,bC21
EE,2009,33.333333333333336,bC21
EU27_2020,2009,143.10222895543527,bC21
EU28,2009,149.61550946839864,bC21
FI,2009,163.31715622656412,bC21
FR,2009,113.05900556133105,bC21
DE,2009,131.70690022514944,bC21
EL,2009,78.05857389886934,bC21
HU,2009,60.657895493071,bC21
IE,2009,654.3143773543652,bC21
IT,2009,109.28701826060059,bC21
LT,2009,38.99556868537666,bC21
NL,2009,130.03567974365853,bC21
PL,2009,41.90411046853684,bC21
PT,2009,60.78265037566325,bC21
RO,2009,21.01774538685613,bC21
SK,2009,25.833416147620486,bC21
SI,2009,135.23969722455843,bC21
ES,2009,102.03619435363787,bC21
SE,2009,321.3421176297525,bC21
UK,2009,190.68579536323315,bC21
AT,2010,137.53977004759963,bC21
BE,2010,282.0816439694138,bC21
BG,2010,19.490045406915826,bC21
HR,2010,58.01702323441453,bC21
CY,2010,50.98039215686275,bC21
CZ,2010,43.83646841151646,bC21
DK,2010,192.99928580681842,bC21
EE,2010,26.332288401253923,bC21
EU27_2020,2010,153.25500734624129,bC21
EU28,2010,157.7713030136349,bC21
FI,2010,192.3117311472392,bC21
FR,2010,122.74520958132449,bC21
DE,2010,133.80019061109184,bC21
EL,2010,68.19307431303207,bC21
HU,2010,72.68786981632127,bC21
IE,2010,776.6569628265726,bC21
IT,2010,133.8048749904001,bC21
LT,2010,38.99556868537666,bC21
NL,2010,117.53050955181669,bC21
PL,2010,51.517584608904144,bC21
PT,2010,58.863856662245084,bC21
RO,2010,32.349349049025996,bC21
SK,2010,38.00035282797673,bC21
SI,2010,135.23969722455843,bC21
ES,2010,103.88616090181415,bC21
SE,2010,323.2695725502673,bC21
UK,2010,208.58764530386426,bC21
AT,2011,129.4557926519458,bC21
BE,2011,244.3750701939746,bC21
BG,2011,14.090520922288642,bC21
HR,2011,58.01702323441454,bC21
CY,2011,49.87168520102652,bC21
CZ,2011,44.05191400241303,bC21
DK,2011,149.03378608248977,bC21
EE,2011,26.33228840125392,bC21
EU27_2020,2011,149.7373901957987,bC21
EU28,2011,154.38155895910657,bC21
FI,2011,203.61478505791683,bC21
FR,2011,119.25123221695844,bC21
DE,2011,137.14919318449068,bC21
EL,2011,62.98960292819686,bC21
HU,2011,76.9696789000139,bC21
IE,2011,955.5687607986932,bC21
IT,2011,130.1917761473043,bC21
LT,2011,21.15702479338843,bC21
NL,2011,162.1161312151131,bC21
PL,2011,51.32662406558004,bC21
PT,2011,55.326950869431855,bC21
RO,2011,30.64852083631441,bC21
SK,2011,38.000947991698254,bC21
SI,2011,135.23969722455843,bC21
ES,2011,98.64011073353922,bC21
SE,2011,324.39067108803835,bC21
UK,2011,217.07648892605118,bC21
AT,2012,115.51102722862764,bC21
BE,2012,244.37170070612544,bC21
BG,2012,16.201049164328413,bC21
HR,2012,58.01702323441454,bC21
CY,2012,51.774193548387096,bC21
CZ,2012,44.12480217740058,bC21
DK,2012,172.00529458033944,bC21
EE,2012,26.33228840125392,bC21
EU27_2020,2012,148.5208722423069,bC21
EU28,2012,150.74658585145968,bC21
FI,2012,203.73391512611562,bC21
FR,2012,123.39410721559527,bC21
DE,2012,131.15750276056386,bC21
EL,2012,64.46123274340529,bC21
HU,2012,77.01328926498735,bC21
IE,2012,806.5415281145598,bC21
IT,2012,124.91678480094885,bC21
LT,2012,35.69131832797427,bC21
NL,2012,258.2777413518308,bC21
PL,2012,42.26605584774149,bC21
PT,2012,61.85987546828496,bC21
RO,2012,26.788692193262623,bC21
SK,2012,38.000230878949644,bC21
SI,2012,135.23969722455843,bC21
ES,2012,112.22933359622769,bC21
SE,2012,322.84120396429716,bC21
UK,2012,217.7811662090861,bC21
AT,2013,114.84254963891372,bC21
BE,2013,288.6659424314204,bC21
BG,2013,16.152677279043363,bC21
HR,2013,55.581794761700294,bC21
CY,2013,51.774193548387096,bC21
CZ,2013,44.136948886415546,bC21
DK,2013,168.83551752239362,bC21
EE,2013,26.332288401253923,bC21
EU27_2020,2013,144.5356330622867,bC21
EU28,2013,146.1582484242156,bC21
FI,2013,203.754545204303,bC21
FR,2013,118.95307097718927,bC21
DE,2013,124.98375312438492,bC21
EL,2013,58.925623283992145,bC21
HU,2013,65.39909312572884,bC21
IE,2013,808.3260543956502,bC21
IT,2013,132.4233659108205,bC21
LT,2013,45.74314574314574,bC21
NL,2013,143.97208322582168,bC21
PL,2013,59.71874840054977,bC21
PT,2013,65.913488612118,bC21
RO,2013,29.960712933524185,bC21
SK,2013,37.99084134197409,bC21
SI,2013,135.23969722455843,bC21
ES,2013,119.78203704753076,bC21
SE,2013,365.7473503105085,bC21
UK,2013,193.06160388706184,bC21
AT,2014,134.46299270543338,bC21
BE,2014,265.60009196552744,bC21
BG,2014,16.15264083920454,bC21
HR,2014,56.53695696932265,bC21
CY,2014,51.774193548387096,bC21
CZ,2014,44.121125345497475,bC21
DK,2014,177.2099464357885,bC21
EE,2014,26.332288401253923,bC21
EU27_2020,2014,146.6088212628566,bC21
EU28,2014,149.01585951772222,bC21
FI,2014,203.76491300234693,bC21
FR,2014,105.88074867690771,bC21
DE,2014,133.7805309583375,bC21
EL,2014,67.37863313312737,bC21
HU,2014,67.73441142588365,bC21
IE,2014,807.292631935471,bC21
IT,2014,132.23349680984592,bC21
LT,2014,89.39828080229228,bC21
NL,2014,134.8804526675324,bC21
PL,2014,46.1354606910104,bC21
PT,2014,66.13969142850517,bC21
RO,2014,30.293314010499916,bC21
SK,2014,37.99160488528632,bC21
SI,2014,135.23969722455843,bC21
ES,2014,134.46177060121968,bC21
SE,2014,365.7992335129309,bC21
UK,2014,159.56105246188818,bC21
AT,2015,130.27888269574058,bC21
BE,2015,264.42336701327116,bC21
BG,2015,15.775601924009186,bC21
HR,2015,49.92796871784319,bC21
CY,2015,51.774193548387096,bC21
CZ,2015,46.217818973884995,bC21
DK,2015,177.27368894161114,bC21
EE,2015,26.33228840125392,bC21
EU27_2020,2015,143.32692312746394,bC21
EU28,2015,147.952612698073,bC21
FI,2015,203.8156625457501,bC21
FR,2015,104.71315129423893,bC21
DE,2015,124.64302472735216,bC21
EL,2015,62.94311532102878,bC21
HU,2015,73.35813561081684,bC21
IE,2015,807.4642062481917,bC21
IT,2015,139.06110198105068,bC21
LT,2015,183.53474320241688,bC21
NL,2015,156.97479724123286,bC21
PL,2015,50.35711901886129,bC21
PT,2015,74.83472301048715,bC21
RO,2015,29.946436903802446,bC21
SK,2015,37.99176723063662,bC21
SI,2015,135.23969722455843,bC21
ES,2015,124.03671915615362,bC21
SE,2015,365.7564877170504,bC21
UK,2015,168.28655361152119,bC21
AT,2016,122.65260051705313,bC21
BE,2016,358.9528715546389,bC21
BG,2016,16.03102291264449,bC21
HR,2016,61.93250301325834,bC21
CY,2016,51.774193548387096,bC21
CZ,2016,45.203857278606996,bC21
DK,2016,177.18935247952732,bC21
EE,2016,42.31884057971014,bC21
EU27_2020,2016,151.98340145358162,bC21
EU28,2016,152.01259369377559,bC21
FI,2016,203.85485847218246,bC21
FR,2016,116.34977682519798,bC21
DE,2016,135.6995047264388,bC21
EL,2016,63.41379886254109,bC21
HU,2016,67.54465878260964,bC21
IE,2016,807.4818524967136,bC21
IT,2016,142.0788015412688,bC21
LT,2016,183.53474320241688,bC21
NL,2016,161.59960001118264,bC21
PL,2016,45.77690307905944,bC21
PT,2016,70.87339990337244,bC21
RO,2016,32.04975071222581,bC21
SK,2016,37.989609068620695,bC21
SI,2016,135.23969722455843,bC21
ES,2016,121.34513751082001,bC21
SE,2016,365.7737266229085,bC21
UK,2016,87.08889719901457,bC21
AT,2017,121.34338188645751,bC21
BE,2017,315.83665115975003,bC21
BG,2017,17.965126984419587,bC21
HR,2017,57.58184374372364,bC21
CY,2017,51.774193548387096,bC21
CZ,2017,46.78079110633174,bC21
DK,2017,177.29436304756612,bC21
EE,2017,35.17441860465117,bC21
EU27_2020,2017,179.0348776391652,bC21
EU28,2017,172.41664234311781,bC21
FI,2017,203.85617471008985,bC21
FR,2017,126.68583553573393,bC21
DE,2017,130.53212417023806,bC21
EL,2017,61.150976658242186,bC21
HU,2017,78.32630648986438,bC21
IE,2017,807.4831954529504,bC21
IT,2017,140.83773424160722,bC21
LT,2017,183.5347432024169,bC21
NL,2017,161.8040963632556,bC21
PL,2017,49.37087071713398,bC21
PT,2017,67.28753257475982,bC21
RO,2017,32.89728551261638,bC21
SK,2017,37.99033490444547,bC21
SI,2017,135.23969722455843,bC21
ES,2017,112.68979565400689,bC21
SE,2017,365.7834077937829,bC21
UK,2017,104.64535116692592,bC21
AT,2018,121.3365552669523,bC21
BE,2018,315.8767132284836,bC21
BG,2018,17.965295104024943,bC21
HR,2018,57.58184374372364,bC21
CY,2018,51.774193548387096,bC21
CZ,2018,46.542976063154825,bC21
DK,2018,177.3021729692038,bC21
EE,2018,35.17441860465116,bC21
EU27_2020,2018,150.87325546644996,bC21
EU28,2018,147.3592366013347,bC21
FI,2018,203.83851404053544,bC21
FR,2018,126.67786812164137,bC21
DE,2018,130.64775876961323,bC21
EL,2018,61.150248099017354,bC21
HU,2018,78.23272898184871,bC21
IE,2018,807.4824291760938,bC21
IT,2018,140.95722768186738,bC21
LT,2018,183.5347432024169,bC21
NL,2018,161.73689964092975,bC21
PL,2018,49.27873219281948,bC21
PT,2018,67.27652576440747,bC21
RO,2018,32.89513996786999,bC21
SK,2018,37.991541943695545,bC21
SI,2018,135.23969722455843,bC21
ES,2018,112.57891297897206,bC21
SE,2018,365.81302721512327,bC21
UK,2018,104.74653290837229,bC21
AT,2008,74.34720624192207,bC22
BE,2008,66.07325904085549,bC22
BG,2008,6.089789775437633,bC22
HR,2008,17.908942534414408,bC22
CY,2008,36.416656335720646,bC22
CZ,2008,81.42687001835753,bC22
DK,2008,71.29584133652877,bC22
EE,2008,17.92873676525568,bC22
EU27_2020,2008,54.308152616214855,bC22
EU28,2008,55.809385911285574,bC22
FI,2008,107.7645975283297,bC22
FR,2008,57.013120716503046,bC22
DE,2008,63.41402032887984,bC22
EL,2008,35.870203250661866,bC22
HU,2008,27.21838043054379,bC22
IE,2008,51.486098619575564,bC22
IT,2008,51.52229485539549,bC22
LV,2008,13.213088252804491,bC22
LT,2008,12.879828978244447,bC22
LU,2008,61.17021276595745,bC22
MT,2008,47.215059648416116,bC22
NL,2008,34.230451186646924,bC22
PL,2008,30.569890770758253,bC22
PT,2008,69.08784521556944,bC22
RO,2008,18.237783795541468,bC22
SK,2008,34.245178239329206,bC22
SI,2008,39.32124007916504,bC22
ES,2008,63.81450062836992,bC22
SE,2008,45.6204973753263,bC22
UK,2008,77.10790058723231,bC22
AT,2009,60.56162725346859,bC22
BE,2009,65.5890457613878,bC22
BG,2009,6.735387851495826,bC22
HR,2009,16.161792076223108,bC22
CY,2009,39.61428385437628,bC22
CZ,2009,81.42018697830636,bC22
DK,2009,77.88301870777636,bC22
EE,2009,18.741309866169978,bC22
EU27_2020,2009,51.771446131494045,bC22
EU28,2009,51.57921441093566,bC22
FI,2009,108.59673950566015,bC22
FR,2009,57.01834271035354,bC22
DE,2009,53.76397670418746,bC22
EL,2009,36.36851294166325,bC22
HU,2009,32.120472432987015,bC22
IE,2009,42.68014582001904,bC22
IT,2009,48.8571555501943,bC22
LV,2009,9.506741616188435,bC22
LT,2009,9.463842000728198,bC22
LU,2009,61.170212765957444,bC22
MT,2009,23.88116136585144,bC22
NL,2009,36.435910702314345,bC22
PL,2009,29.70036270587913,bC22
PT,2009,78.86800493472552,bC22
RO,2009,25.43118484125897,bC22
SK,2009,34.594452400820074,bC22
SI,2009,37.942286975591294,bC22
ES,2009,62.021927398423976,bC22
SE,2009,38.40009816519978,bC22
UK,2009,51.02517060456954,bC22
AT,2010,69.29675241812282,bC22
BE,2010,81.43769748833465,bC22
BG,2010,7.936513141054879,bC22
HR,2010,16.719367357058786,bC22
CY,2010,38.38669428622506,bC22
CZ,2010,81.4645092533227,bC22
DK,2010,78.85324623704906,bC22
EE,2010,19.659911640957276,bC22
EU27_2020,2010,61.99039367904411,bC22
EU28,2010,61.69397251619599,bC22
FI,2010,109.8785472184374,bC22
FR,2010,63.41303914863392,bC22
DE,2010,68.027538540393,bC22
EL,2010,38.13147279017336,bC22
HU,2010,48.43860207523675,bC22
IE,2010,49.84661239674092,bC22
IT,2010,65.82851050126835,bC22
LV,2010,14.94264298149178,bC22
LT,2010,12.51488983978786,bC22
LU,2010,90.98143236074269,bC22
MT,2010,34.340847170571735,bC22
NL,2010,42.648784820560174,bC22
PL,2010,33.08779373024732,bC22
PT,2010,101.44347116363019,bC22
RO,2010,32.67755164093441,bC22
SK,2010,41.915612586110655,bC22
SI,2010,49.38671511181016,bC22
ES,2010,77.20270070890065,bC22
SE,2010,51.37323285046271,bC22
UK,2010,62.030846540334224,bC22
AT,2011,75.09613818900684,bC22
BE,2011,86.21958019167269,bC22
BG,2011,9.118785541497925,bC22
HR,2011,16.812700016761166,bC22
CY,2011,37.494063835806436,bC22
CZ,2011,81.43496362501855,bC22
DK,2011,75.45694505264227,bC22
EE,2011,19.92431588017002,bC22
EU27_2020,2011,66.0464150900454,bC22
EU28,2011,65.92328085056072,bC22
FI,2011,110.40942959724329,bC22
FR,2011,66.94139084840587,bC22
DE,2011,74.62285653366204,bC22
EL,2011,39.87006514942824,bC22
HU,2011,62.57347585045577,bC22
IE,2011,48.17002946554878,bC22
IT,2011,77.64997131400253,bC22
LV,2011,16.265883059096918,bC22
LT,2011,11.4623796036829,bC22
LU,2011,71.10552763819095,bC22
MT,2011,49.70409751361115,bC22
NL,2011,40.510116059624096,bC22
PL,2011,33.40040463827416,bC22
PT,2011,108.67983548289726,bC22
RO,2011,27.957117911680413,bC22
SK,2011,56.31503347356672,bC22
SI,2011,36.1589382226539,bC22
ES,2011,77.5098204257557,bC22
SE,2011,55.78805011078791,bC22
UK,2011,69.95253052085312,bC22
AT,2012,69.85458854004668,bC22
BE,2012,93.88282578242271,bC22
BG,2012,8.037710271079751,bC22
HR,2012,17.554494437088163,bC22
CY,2012,34.948233361649706,bC22
CZ,2012,81.42677158935906,bC22
DK,2012,75.48963753198211,bC22
EE,2012,20.833715329884367,bC22
EU27_2020,2012,71.5220379040913,bC22
EU28,2012,70.75656241645086,bC22
FI,2012,102.24136051024128,bC22
FR,2012,77.98809586123316,bC22
DE,2012,75.02795883555821,bC22
EL,2012,45.53627120268747,bC22
HU,2012,69.8839939454044,bC22
IE,2012,50.680002262191785,bC22
IT,2012,75.13139823372164,bC22
LV,2012,15.408190612187994,bC22
LT,2012,13.312993261637905,bC22
LU,2012,77.02702702702702,bC22
MT,2012,49.799948215583235,bC22
NL,2012,39.59984116962131,bC22
PL,2012,33.93284467512496,bC22
PT,2012,117.22628048196816,bC22
RO,2012,33.39335577664391,bC22
SK,2012,70.91334076027243,bC22
SI,2012,44.009148639531915,bC22
ES,2012,86.20501489321173,bC22
SE,2012,63.04927313170171,bC22
UK,2012,69.48374676233459,bC22
AT,2013,75.24085996223363,bC22
BE,2013,85.7037852783602,bC22
BG,2013,10.206211810409412,bC22
HR,2013,18.624312335203253,bC22
CY,2013,37.31751315037346,bC22
CZ,2013,81.41878989999401,bC22
DK,2013,79.34978875620024,bC22
EE,2013,20.15751114419733,bC22
EU27_2020,2013,68.28116344316724,bC22
EU28,2013,68.21417121275556,bC22
FI,2013,83.34582298120814,bC22
FR,2013,76.73273557660512,bC22
DE,2013,73.863239408995,bC22
EL,2013,28.39011930332139,bC22
HU,2013,67.92094310650049,bC22
IE,2013,54.05289315449336,bC22
IT,2013,74.95579482453644,bC22
LV,2013,16.718693078958815,bC22
LT,2013,13.277550235621153,bC22
LU,2013,85.6763925729443,bC22
MT,2013,49.81526626884392,bC22
NL,2013,40.51523015248756,bC22
PL,2013,38.40610573191041,bC22
PT,2013,126.2484102420871,bC22
RO,2013,40.01460463602464,bC22
SK,2013,85.48022025875132,bC22
SI,2013,42.762055195297606,bC22
ES,2013,84.36690480058377,bC22
SE,2013,60.30897220875246,bC22
UK,2013,74.6486959339,bC22
AT,2014,70.44044693736446,bC22
BE,2014,95.84285905062879,bC22
BG,2014,14.804177966738505,bC22
HR,2014,18.651292055900626,bC22
CY,2014,41.06162938423992,bC22
CZ,2014,81.40795707312266,bC22
DK,2014,66.97018851611952,bC22
EE,2014,23.09279681951697,bC22
EU27_2020,2014,72.27302763176709,bC22
EU28,2014,72.19648231334985,bC22
FI,2014,98.97110235651137,bC22
FR,2014,77.71514333995448,bC22
DE,2014,76.89325746286023,bC22
EL,2014,30.353437472409162,bC22
HU,2014,61.619049604701736,bC22
IE,2014,60.95350845377562,bC22
IT,2014,80.60263244401666,bC22
LV,2014,16.00859447412872,bC22
LT,2014,15.794052690058708,bC22
LU,2014,89.71722365038559,bC22
MT,2014,49.938023964363424,bC22
NL,2014,43.74648247427785,bC22
PL,2014,40.64932548129979,bC22
PT,2014,122.43192139663138,bC22
RO,2014,43.16099862641615,bC22
SK,2014,94.19701678841173,bC22
SI,2014,45.340732715793244,bC22
ES,2014,86.7258887466823,bC22
SE,2014,65.34662001529475,bC22
UK,2014,79.9911504425627,bC22
AT,2015,70.85294196942249,bC22
BE,2015,96.14148739512413,bC22
BG,2015,13.470353808659564,bC22
HR,2015,18.622363606900713,bC22
CY,2015,41.10935482248731,bC22
CZ,2015,81.39733227957205,bC22
DK,2015,68.5562439825335,bC22
EE,2015,22.46944639106379,bC22
EU27_2020,2015,73.53757247976651,bC22
EU28,2015,76.00333797147762,bC22
FI,2015,120.81547399130359,bC22
FR,2015,81.06541727980566,bC22
DE,2015,77.61910807774913,bC22
EL,2015,35.71808811637869,bC22
HU,2015,67.4288772695394,bC22
IE,2015,55.51090637205512,bC22
IT,2015,90.50665007434094,bC22
LV,2015,15.880194402253116,bC22
LT,2015,15.094713863836649,bC22
LU,2015,74.88038277511961,bC22
MT,2015,50.123407414308026,bC22
NL,2015,42.98106001122356,bC22
PL,2015,38.25789880633658,bC22
PT,2015,148.77292740784225,bC22
RO,2015,43.71266253009496,bC22
SK,2015,99.57655661920343,bC22
SI,2015,45.38463733267071,bC22
ES,2015,89.6203157225865,bC22
SE,2015,68.83111470372637,bC22
UK,2015,96.98696787170006,bC22
AT,2016,82.01397103571023,bC22
BE,2016,101.09155794411491,bC22
BG,2016,14.192662500536448,bC22
HR,2016,18.66316394883369,bC22
CY,2016,43.264833003612296,bC22
CZ,2016,78.96201995950241,bC22
DK,2016,79.88628944583918,bC22
EE,2016,21.443601509909602,bC22
EU27_2020,2016,79.41073012702118,bC22
EU28,2016,78.55394385620414,bC22
FI,2016,128.12925837037918,bC22
FR,2016,82.8595261380383,bC22
DE,2016,83.21672991884418,bC22
EL,2016,22.22487371338801,bC22
HU,2016,67.29765393727098,bC22
IE,2016,59.84659898994715,bC22
IT,2016,92.5110618919777,bC22
LV,2016,16.704616734595547,bC22
LT,2016,18.25136309508452,bC22
LU,2016,71.80094786729859,bC22
MT,2016,50.12513529252554,bC22
NL,2016,42.50361031182556,bC22
PL,2016,36.33685924993208,bC22
PT,2016,145.40469026787468,bC22
RO,2016,51.884534717378855,bC22
SK,2016,100.79413226436738,bC22
SI,2016,45.39422180559766,bC22
ES,2016,83.67594993749177,bC22
SE,2016,67.66901452137175,bC22
UK,2016,73.34036028539755,bC22
AT,2017,79.85404241580873,bC22
BE,2017,103.92928260172104,bC22
BG,2017,14.753801270790465,bC22
HR,2017,21.02736781209395,bC22
CY,2017,42.777488863684454,bC22
CZ,2017,75.12312423338645,bC22
DK,2017,81.10068104305402,bC22
EE,2017,21.152023327747408,bC22
EU27_2020,2017,77.09466573494241,bC22
EU28,2017,76.56226335473856,bC22
FI,2017,132.8947005806376,bC22
FR,2017,85.69063957308222,bC22
DE,2017,77.72325727548875,bC22
EL,2017,35.38316513889456,bC22
HU,2017,61.098563333654134,bC22
IE,2017,66.31650516282178,bC22
IT,2017,94.9604585956158,bC22
LV,2017,18.319284196839828,bC22
LT,2017,16.11092151545182,bC22
LU,2017,71.80094786729859,bC22
MT,2017,50.10694738110935,bC22
NL,2017,42.9895195546776,bC22
PL,2017,38.06601161688099,bC22
PT,2017,133.18063347800094,bC22
RO,2017,42.87512047373887,bC22
SK,2017,87.13155311701648,bC22
SI,2017,45.504896127485644,bC22
ES,2017,82.52045517142456,bC22
SE,2017,70.55870033215659,bC22
UK,2017,75.19105390110177,bC22
AT,2018,79.89838398383449,bC22
BE,2018,103.92628796388763,bC22
BG,2018,14.752506517324605,bC22
HR,2018,20.99461289856737,bC22
CY,2018,42.758953751487375,bC22
CZ,2018,75.12662093975334,bC22
DK,2018,81.15480894591414,bC22
EE,2018,20.588375727690426,bC22
EU27_2020,2018,74.75000838595327,bC22
